YEAR,Months,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2015,6,0.5656985658195945,2.7413588508089615,3.4640726151982415,1.088202555003559,13.133139132456904,16.740155916062346,7.466308127318819,17.491529534364012,4.266931491202531,6.50780847122479,3.0147398606233677,12.411183908379972,8.397391817406136,12.265666936837974,15.233498107883673,10.914060320658969,12.552607098035757,18.705006287886658,5.981286192176862,7.183278772679063,14.354067234186738,12.226110341107734,3.5706580907942964,7.5229462002098035,9.3567602624943,8.387796759367788,3.565496166440816,18.488601835685245,15.246375233879517,9.627116642157045
2015,7,13.601220566136732,17.945653442710437,2.7234828472314243,5.007461014139554,10.8540249451329,15.980207427047173,0.7250979088305476,19.680363003927212,9.098132057647943,7.18462281243446,5.854488756795437,3.4871341530174327,15.831478178600557,19.108283294921932,8.272895096907964,19.048413895069125,16.475952308700684,9.621022549526366,13.480523582522654,8.699683583409259,11.174468164251047,1.1609267403700763,13.925269506010663,1.0564928896827341,16.34169893839299,16.49893858921115,4.741545751124292,6.473255620716005,9.626207571165866,11.933258138649629
2015,8,5.7470732348399345,11.8497280926385,5.955741464585977,1.1098144214212136,0.05055099663817897,2.023021158368572,15.845014003280365,19.228626247666742,8.539323985624385,10.253679068998856,2.9369633814685225,11.02062705360314,2.8930980401395368,12.224286623976601,18.665173351617078,3.913970786060792,15.29127436114204,0.47004845636648085,7.50994482643242,2.214970156610181,7.049508831913989,3.4707383927776703,7.466099802457748,8.350456122150607,6.0118224556183675,13.132438989462582,18.377041025178194,8.011907482105446,3.8468631295004285,5.414455163919667
2015,9,17.08001646992738,11.432794465402958,9.100220646139146,2.992734430178534,8.994546166475638,5.569840067147734,18.863262557066985,17.681402188314625,1.6780508365639601,10.333069785224858,4.501166910293442,8.215541790485812,17.53695996502913,10.550290397770896,6.684305867415197,4.157767082099941,16.006497188129785,12.490360307286943,9.361309208524624,4.349687077259561,6.684927483142626,19.19686853477037,10.401798752116687,8.01398562486506,10.428440846966478,15.579770117992172,6.802178730057376,3.574122418652177,11.698722366780956,13.304082069621344
2015,10,14.254360059170992,17.639751815322594,7.423482413782261,1.507097924577836,19.166971672618843,8.700238548749503,12.465150193462627,13.326106462565846,10.93027417402407,4.1051505947254014,15.102861002322829,16.075039486081632,11.059511720348796,9.771223211696832,2.2787636625597063,1.6790332299956767,6.7912969112705746,6.2169231103478655,19.073129019265423,15.672454848868595,13.1984859051812,10.352961780352102,3.3473506145330267,19.56913344368568,7.5008139648042,2.138512048944896,9.875977914314921,17.479960232261664,17.74582003554659,0.21931832112894512
2015,11,17.725914895027994,5.429684349997171,0.7794472793684615,16.955805407257486,17.277335119764167,11.924621596847,11.488675145927168,16.26240545242839,15.726191054205596,17.80210946885408,11.054948951934069,19.352941854656173,19.922936618666768,2.3308921999726517,16.99087519108244,9.99644515497178,7.751326765996643,12.2614461976543,1.1193111452401405,10.129222375341598,17.417811400533335,4.269230322779376,8.527797895388503,18.78961775429751,8.571276756113946,7.1673526466479665,8.810732962467565,10.389055330351127,12.639826882629377,16.01385601833462
2015,12,9.042044115286284,16.349618701802807,10.674413227041612,6.769610207359554,13.159016562388285,14.354445094869828,11.160979512589751,1.1322994626944682,3.397657503216498,5.7059544178045645,5.652512119029862,13.468416004937412,0.36697323347265165,15.113635540990398,5.306849496138664,6.200436924322048,10.558196558878485,4.318512018779151,17.689426271510552,1.7073755865313056,8.887647246021297,16.988445389097798,12.316877888424715,5.846590316852669,8.415204155529214,14.133887606850292,19.465214867277986,17.86277436758867,6.848656167647535,19.96395758575715
2016,1,0.07009327062116544,0.5525951161683018,16.476810303423875,3.9892537366610403,1.2153853679248172,4.742961464730044,8.522003079617203,14.611325408668097,12.48671053102411,4.752424351208409,10.065408962011688,18.524282107971374,16.300155539675153,6.463795696635868,19.645291227113926,14.17240800870262,1.2489871133356356,0.7032142657727736,3.3681589802005996,14.557117361002936,3.674778516848558,10.22973538417667,1.8652024036166348,18.417723156603902,6.879212271671351,18.162641131212617,18.897512838210886,0.12257294627361581,9.28270374397464,0.49312111413785775
2016,2,18.173855326058117,10.368150894691517,1.4988802539699364,2.2055345655313374,7.670180489854781,18.80468385745779,13.858183031361618,17.352377323782648,7.329132926799593,0.8642739909999664,19.486352744088283,0.34345981324739094,18.95303306162178,7.373548476982894,0.20180810043763042,13.783144634490165,19.610806080627082,19.31251445675185,3.2187402240483687,3.6249561213230996,11.310778292393202,12.746096528566488,14.788358273317312,3.62100720944295,19.18014173528869,12.774785125784758,16.940938377411097,10.801314305683436,8.285536951797653,19.543658131899917
2016,3,11.642427416396721,17.337471655983578,19.065847927325798,13.507092540173185,10.978773570373498,0.0702170182130124,0.8003928147801198,4.017024321022326,3.720168637119905,5.095175903996907,6.098692753953216,7.2013098710145655,8.410753801377531,1.9773267691202934,0.8472386390556408,13.478888981460468,10.746696496861555,8.882884044402392,12.688798823367048,16.553588144070808,8.553858182324092,12.822389301039587,19.071444476703174,16.792489917231215,8.520016210048189,12.894336756294859,3.541418438318795,11.210443697901798,19.626565822768857,10.366302304050446
2016,4,18.552765983802946,8.146698410065214,19.976896543692625,11.584400704551157,0.8453798847186911,11.735095933827761,5.491453913591933,0.6496264407178942,16.41706609389327,5.514592739615118,15.93097108092997,5.76435165911734,3.8865270774754856,19.47871148208855,7.232906555100391,12.027524228863209,12.19962985628943,11.209469643470037,18.29391487042429,13.48882142733737,8.074660082098603,17.24760769048548,3.621257982319288,10.88473515220835,19.011007438875126,12.507952597608254,16.339369009497524,13.071214510903857,16.787417270757807,18.88975759690487
2016,5,5.4584345506547365,3.393221625134377,9.679815006650799,14.037248536484316,4.543825063644322,0.0820290086033415,6.858702316734107,19.37718670935577,13.899349212116935,8.02650887882448,3.8515219469368067,7.12179347509494,3.396788666024959,2.126116426259028,18.134847451451076,19.95300676750947,3.282288791915806,1.0904511775655945,6.594622142924247,9.233183615228306,4.096424941517089,6.028498235971169,4.017414713833154,15.485211368649026,14.251558864945215,12.699030315219634,7.744357141584095,18.18081882628472,19.3906508307004,3.47278625250824
2016,6,4.460252828237561,10.512620560007393,1.8250113856449057,8.728967976462256,11.635825295554202,10.441471422746663,6.618171661560521,10.848916121544136,19.176019085176957,4.120348085827521,13.096627167880072,0.867933883121037,1.3283280896286986,11.0365644844717,2.0987836065589893,0.44693576853714667,3.430259952960444,11.296983419991488,14.066819090378647,4.0495712828276,13.36518874416349,3.6495266219845868,12.269148532625142,8.239193597915976,13.075990186672335,19.901055049584947,18.756339304651238,0.08563515672207256,17.708775287246116,1.3298159034953305
2016,7,19.060931723196898,5.636513581993694,7.640696608225419,1.832764103514557,2.245455166578192,14.534811304586393,18.886644714965833,12.21496989908619,14.317000310536221,15.23939489194307,5.256285491058835,0.9045926184042985,0.03745487838337169,7.012985659080373,4.829284563984322,1.246354500983713,3.590565849873335,2.489977965358956,18.297567612347407,2.8053442691833785,10.752969279753584,11.862119102243291,10.869789154172675,1.9811286843197595,6.375967235011024,1.0254066492630654,7.91339828192632,3.77197862543184,11.232650665687595,13.85616787698201
2016,8,10.642397204094129,8.684733932227914,7.746668417133849,16.833835361940075,4.387361301305401,14.684366790577377,15.14964649480238,8.384000145414689,5.946011984512786,9.410829720919505,1.86427851785397,0.9186006445817996,2.2320639890378358,3.7429006292445233,10.08353640676086,16.98273272322244,4.71284663999374,18.703240214935562,19.098158178700068,19.178092096904106,16.751254693526477,7.276500815954412,1.4536782200524612,11.376374635329897,11.173628878744674,16.999515342191913,19.919821018922104,10.163146131202952,6.9040806207956855,3.71803423112534
2016,9,0.0959964963474147,10.182273849777584,11.110373334051914,16.498769596347948,10.091539357856012,18.32936697332113,12.56166953142871,16.806724764421663,2.966034696154942,17.106722606046294,13.502877088876968,3.404660648766611,3.7952711629202174,18.530012380884425,0.6443072090074575,9.250698865914122,6.269505798682031,13.301548799968561,16.79258775137984,7.207562431131391,8.538041746456743,19.638355690028284,15.678330193584056,17.94408261863583,8.775244413032596,4.681524079682305,8.237269307729033,14.32183835663027,2.1886080967195864,5.409382112330176
2016,10,0.9327180092318077,8.646954766762631,16.548914719592265,0.493273765960216,13.50647053614332,18.64991749027479,4.738557230223646,13.872696814552963,19.502038022004008,19.245561203049263,4.698583860582866,2.006621064241374,2.965650757918319,14.040713369642843,14.515177509065511,13.48473123256398,6.721567754844761,3.3955387951624427,11.615221839045063,9.673608915157331,14.57668294244607,8.82720157371243,6.772793893729368,5.869571547180287,4.229406400994931,5.314927523733228,1.8966087768820272,6.937140218577791,0.731396247259164,3.728276943326536
2016,11,14.935408892388581,6.509379773532453,13.364740339546877,14.337683511945547,11.62370685464227,19.17395482730797,0.42879733246226515,14.773053011762842,19.175732878808162,17.245434587058785,3.3578538361002663,6.536406125034642,3.449036797529308,12.026167276294082,14.243759639589847,6.341475387261164,10.79013147968591,13.8184114014239,8.426796332220967,17.080310609109187,15.430998705756343,1.2933108770114132,12.422505981816581,4.706511019194992,11.150365293345505,19.137768852659324,17.581240091045004,8.090328062302634,5.830277166887068,4.68811488816518
2016,12,10.650297395130401,2.2849690651611265,10.985500162564971,0.026672789815840314,6.476992614916897,4.398686276611626,19.42437579921564,14.54484639139958,6.993067609244754,1.8569017306124103,10.33601189381248,4.268957626520846,10.728590917967155,16.70724708357785,12.315851042027708,12.675768390900044,10.82060578125623,18.545312652628184,18.638053688412064,10.254464021471044,6.115189742870088,9.191740117588878,3.7311582439123137,12.726886306361786,10.001846715644664,2.066009556265598,3.952955622392307,9.592639123990537,17.751779814377166,11.327814412621947
2017,1,13.630700004169416,6.780570994878195,11.428227860884686,8.94759645276135,13.182598252463213,1.0115113215802074,9.866004324779183,5.919852502879339,6.5237012255581845,19.218348631161227,3.6538962542276554,6.224905051571938,10.197851514617435,17.260538962992474,8.33340166412741,14.87730561776342,17.12748196429605,6.200327116436979,7.855003670774199,7.131124473767125,16.65711617235842,0.8869372390720232,6.1684217765736005,13.588171151902596,11.308869991306853,8.725787185873886,10.798964544427687,3.9516917165663656,8.614332432160207,10.034059683526982
2017,2,18.023782439092034,5.216703256079526,17.356570043298653,12.884828016519638,0.4068166213520197,14.492626737987873,0.7110375509811018,19.947622536276263,17.452733753823956,5.946874950800913,5.148224603934109,7.628821642112178,7.123339306288861,7.446756367707621,6.365530922389608,12.422668136966628,3.285273274412479,16.919625848920262,16.248049680626306,9.529664157105408,17.054599305570953,4.942901400605866,0.35130911407933896,12.38415850059646,9.158188139294307,11.343290925917414,17.98678818036806,19.39851147131887,12.689062795112061,15.281111797048768
2017,3,1.6761686697432854,3.2143116978301123,14.664096099059531,8.62730912776004,8.919305408088114,6.172153632708732,12.147127669554877,3.703300908324052,12.538325586277912,3.4759771427047936,1.276520694194272,6.607153773981221,4.6228068401969535,17.779832771126646,1.099069077372532,3.532273851482457,10.97439211166099,9.621343816949473,0.9170403674940308,0.14504856030288948,19.761358839222996,13.176694007176764,7.3081226180311365,9.408644953264826,5.331002409085739,6.897475673864195,12.980889345364279,17.656235977347414,3.6826004616236974,16.807230107706374
2017,4,2.4311325903653813,4.299844471767824,0.7435057609929197,2.816237241859989,18.34606290928101,9.188774932367572,1.553317235567071,19.194536760779226,17.579846155173,15.093650417362825,18.66945583895116,4.4025884167152824,16.72738586020173,13.799823927086123,17.395184991353766,15.938231314852596,6.9299012635365,15.487970740345112,5.249126059697806,6.571843260561097,2.158114344459523,18.701532319609374,5.820067268005631,10.412449303429037,7.826656729323853,19.198562411670032,6.700983418769648,15.570916428453781,17.1083230926236,8.712129949619317
2017,5,7.563436289058625,14.954916418652559,18.25791960612468,15.098634661444766,4.542527311837312,17.766154948754107,7.751633348736662,11.524588235558685,16.62871238585422,3.7678953480098443,15.690202713551063,11.92325595821355,17.866832836552163,3.439408036870859,8.413644740818569,16.65686185733675,0.3846340691352035,2.244027335312857,19.811304255134694,5.607883571807011,19.510863874479067,3.650631020173478,7.221888860146713,15.057388890071412,13.15556814476357,11.622447998581112,10.59798351610015,16.868808873294803,4.698971256667854,8.849418539870369
2017,6,3.1090458431291457,11.918831914614088,5.0108884854264035,6.676841286867717,9.425014332470562,0.5354117140625569,1.838758718416753,13.718584414164392,8.579399614350145,17.29580443999791,13.893440072883989,0.16201883294644892,12.334246615342696,1.8744973211943283,15.618663595809885,19.83015376557004,10.62397588483023,13.655590003882608,4.746283217895031,8.75195487507587,17.121906644727673,3.3484589549250243,5.310712112275242,8.908673505720603,14.24497783688028,7.5176790959134765,18.554645595660077,1.8891410253743834,7.41608395089695,14.179082468568438
2017,7,4.519735313229849,13.128262684593459,3.284339164546919,1.1196056972337276,2.420314334972977,18.599695662682695,11.035017658791027,15.92691550959298,6.653090018101024,11.853172957708933,9.899042674099832,18.91475918804588,14.951492721082207,14.610852629931582,0.9270653886855906,10.993393380073822,9.339829078036297,18.556845332123892,5.146839763790645,5.396669065821886,8.226924977630008,4.867394268127521,2.58367835617499,17.148296933016017,11.165530488078318,17.227254379131335,16.62269530807392,5.640847095793422,10.95474888648548,1.664354054801409
2017,8,18.30503768061517,8.085254301303062,7.873523677780428,6.055107412359064,9.213274894214077,5.0351877309089605,7.497045455936091,15.998940971697637,16.685110071703438,6.083649552570323,9.380288611055757,17.476395525601045,1.0534666365939427,17.782899239915707,4.383686913046634,13.570784884287516,11.651033927692005,11.058814963785043,17.187204495056427,2.0314428728932254,6.940560506512721,10.765054926895312,16.225777078920796,4.32886166823343,16.058596827485523,7.992769649878715,3.778277128673908,15.179728808869653,1.8179780294909564,10.295347481508859
2017,9,1.2775156772377683,7.128357103155752,12.021535980127853,11.122310829744261,8.09310835809333,8.580959879442315,4.535391067015331,9.117651768482059,19.065097114416684,17.00905835567581,2.904657381526876,0.5956157464184186,18.670486254332612,10.534994997614952,10.756756462986154,15.614359914130446,6.293779477426531,9.638151376720042,19.37325826293475,13.442973738648142,3.0749006399157186,2.664534959687066,4.085295166660108,15.33423348841435,5.907540076812321,0.42777693350159574,18.883487270113235,3.3942683278982133,0.19116372296137163,4.74263204766646
2017,10,4.700575742362673,8.440105016914462,18.407796630000735,17.58369835558196,9.13789109964856,8.21799809983613,11.100181729497026,4.8690802394353145,1.0436998393272567,18.784482723424134,3.7339796975434547,3.968014584914328,9.449206577078952,9.832266896806614,0.3686841940148389,2.959094775479414,7.563096371214835,13.67461387021078,4.568369136638717,8.460288924835254,11.146901294329336,17.77184989246584,6.521410046542466,2.6711653172696703,9.785444517952165,14.934432033681242,2.1971951410546686,8.493669833939208,0.35570282524966856,0.6711836329450227
2017,11,9.659067264333313,5.963945963018588,16.902145980108244,12.043086122529086,9.078659234859806,8.158707421085927,9.944909603791265,0.8087766242532268,17.8558671284132,19.966063114679166,3.6297424971739733,2.4076592954923948,2.8715492689719047,13.220541164687344,13.228816769015495,16.958483245568218,15.036527768525065,8.993793467386794,12.257107231306376,13.765693407360157,10.254729405704504,9.513019689032733,12.901948912853065,11.149490979513075,12.878846106718207,12.257095479267278,14.383931210273094,12.856070175657521,10.394849728745346,13.63593622568773
2017,12,8.989639303708561,4.833424519452021,0.028364402678309197,11.199282942916863,11.81310453217282,19.440979295514285,7.229566681885511,7.882664856566235,4.0359916268438045,1.4106859047464382,15.456089857234812,4.9936212867865,12.178097220600758,13.755460710909631,9.424733745832954,17.527042260543833,8.875896819594576,5.698172460835302,17.920310459232446,17.23128568499913,3.28079894152826,0.519220367078419,1.7997111269924138,5.730947971076342,19.445196034834215,11.1703230632165,7.4652346405853764,17.774321892254928,9.062726629569992,6.3047725680204225
2018,1,18.82439057491315,16.99035332385356,16.873367508388817,10.245694861004262,15.7887679763091,3.5870671852910374,11.464459151124872,19.676918456950915,5.819168610359233,15.887046584953504,9.809568144161345,0.7961136644417466,15.260387956313348,3.371382887842256,12.629471342655004,1.713283880939458,18.937347949919296,5.834477743607218,4.529293833547898,2.582728081326686,18.920043866780954,14.238074848826104,14.833217774361774,9.988091227604892,9.494555705409669,2.200424859829533,11.196821911679836,4.938329902175809,19.542906656008117,15.931618800302946
2018,2,8.259841203857752,3.0268251738306606,15.706633822775679,2.44107534162632,3.78667506994141,4.230410354884548,11.137812765461888,15.741133079807327,6.286297574493844,1.6933962855057882,9.290769270488383,14.96220482319871,4.433276861747766,4.398490960787484,18.944540546934217,19.083074542383557,19.809314641231527,16.153192031495603,3.763683383358911,4.239630415985227,6.80450483044784,6.362650626669817,19.13055498156018,15.781479657633872,14.480175843231077,3.7192644811626363,18.190511187246592,16.557407590123475,3.272836826558474,17.42340663921945
2018,3,5.4449507274094255,1.6173949166421209,13.1364461302842,13.076093187686613,1.8986401913123618,6.377036178731648,19.856289245110773,13.568533340174739,14.601503332066583,4.258345712086113,1.5756414200782864,5.5380337948187535,4.97796770386384,4.690882014961062,3.855086437740791,11.495113813108087,6.562069516836435,16.40690030095061,3.67894835694768,9.29254141737089,0.27315672852159967,9.633646449103841,1.1167644175294877,19.554470237452872,15.811842573008256,9.802229532729108,1.7317471635870052,11.848908815808286,15.17527501403755,3.814345060094906
2018,4,11.364166815749817,16.28421796765736,15.364955552926327,16.05984035734306,17.586468497394396,18.753642043189405,8.110423104070719,11.375382050457546,15.813190520912217,13.942796278915663,19.910404565287575,0.2735530220928828,7.1026643063158135,5.620558525404049,5.246317003310692,4.450595649977716,14.18247681630458,1.695189465506437,14.832176678866766,13.86851684032547,5.016082650017928,5.056675663303225,12.577211706890044,15.243422109673556,17.52971226174731,17.042791277089513,19.297659883277063,11.627697906730223,18.173111226807194,16.170265465208217
2018,5,17.89335248628027,0.23253202570733267,19.31805983731622,9.470603256929566,15.963659791496859,2.5440823867556173,7.918821916279482,5.429213260419818,5.8331754100187405,2.465112399017635,16.11527665086014,0.18484629162156319,6.250109139704049,3.4882108643283005,11.78077881216681,5.085048052290877,5.179969090561993,9.766762879906373,13.053780786818514,2.4260940913032725,3.510229049309923,4.943494891890352,19.47496428235921,7.943049998858407,11.97980181262053,4.830856254319558,9.809190503149757,1.482383487719161,0.6948429184465388,9.374670536429203
2018,6,7.973185750368241,2.7376063938365536,13.752028578414674,19.85806981798529,7.91293642393425,12.49117271834789,19.259518847289712,16.630699448937506,9.271044466053715,14.749789689198387,2.5627008050104805,10.242077109275984,5.581205543598731,3.223273757923222,8.525618125090697,2.6202910886722885,13.979702163489712,9.12480088106671,10.622892651293277,2.9275187733631403,2.7954332218698896,11.668308705202481,19.700194956588927,1.9250116647545124,5.714628571315625,17.38918233075775,1.4454402451047388,17.517714427339026,10.485719667495024,8.165335478528517
2018,7,6.193611287029118,5.942343162556838,6.1160516489895755,17.696061619203917,14.47590460349571,13.394460156623012,15.974982979040016,5.1422932600829,12.360856241635114,9.20132477915902,15.648832704003867,6.18512220946571,12.863572337397915,17.644248236346268,8.043009523898574,1.332441747349229,10.321016446835856,6.919449756140519,13.4445076109435,19.02065849497212,9.71216635993694,9.323804603110677,13.091696003829206,2.0699500718713537,5.070123778500292,18.37958651000797,13.398852267275325,0.2688808796683251,4.092509451180398,13.656745320577981
2018,8,15.287984051251485,16.79719145348084,5.843536067640898,18.620571925551253,11.058937871557848,13.930780447757858,11.93477725559816,2.454801093492409,19.262293187697598,2.457511597883053,5.097639128223673,16.272557604459603,12.37193923002203,16.76298330752714,10.314723767480897,7.539864707332697,18.436909990955698,0.725046350295897,17.12260440706092,4.616355703755632,16.974726555079357,2.783932268337712,11.60437927381081,17.76215838022944,9.47079293797781,14.93133347606786,16.09343235711117,14.729884174335584,18.506594737491966,8.936684610398572
2018,9,3.4625087833031154,0.9562212740495957,4.929197392750102,2.863950077604842,11.15897482868961,3.69890674423464,0.7786741457874236,0.7197965773733572,16.63138996729723,11.828998628860496,7.161706037867564,17.88456085480494,1.403932228154272,19.606441454556517,12.32583580508922,3.6692850793769693,13.58138197953937,15.267625195671252,8.58685566741549,17.23265212491095,3.014648145929406,5.576751671552167,1.8698472316797954,4.217556812147043,4.774576238222901,18.352663818434202,1.562193775023124,8.548302403754189,10.647973744538259,17.973861076043217
2018,10,19.953924373224268,15.067762298396715,19.41581981138059,15.742022650717475,19.264052819428333,14.145414518889103,1.5952685090214214,8.03840373985353,12.931945676049407,7.014370189085019,5.4676783622755725,11.54798534266182,18.6700375340487,0.6996374703230712,15.384624070828753,14.454545560892543,19.279068507765743,18.614224446650873,15.244651240883858,10.408175293651974,4.085351064670397,10.904714366511488,15.307039878393077,17.91338425275786,15.794240184210981,3.9053387038210796,11.993726284561188,6.64346919062714,0.18411334781285982,4.004418715773321
2018,11,2.2644129986689854,16.85438247078937,5.17012504295624,5.69395937775111,19.198731435977685,7.581734460977043,0.19171280288789116,5.676922966922731,2.385991612036249,2.056171234717079,1.5497458027149902,11.865189403507546,3.7869544725971727,7.2248558808202095,17.240354322600336,8.486762795925513,18.313827001032752,9.958761067912125,7.976732296795115,15.007778541814032,1.463501975360042,1.7895676596483479,13.039474278459213,9.738814264784965,15.808305006384204,18.32541674687063,7.76733755343095,11.928200531692925,10.013932555906198,19.632213112848657
2018,12,16.621688147131902,18.23475416554707,5.086801751552084,15.450528463251887,5.309464499952979,4.174850668567798,18.885323193111017,0.3860883343573329,19.307774073268593,2.985237939776124,16.388761635865364,5.518451061362062,7.014046548614548,4.335154226439699,11.710280849621594,6.961910950157481,13.147860789893265,0.3129463588413195,1.2874976703007923,1.993223054624973,8.379873706204622,16.29592345319952,17.763558207567655,4.896214801218015,11.48739448478028,15.36729985385201,5.776588598392173,8.180154734725464,10.479484053714279,2.697496928160954
2019,1,0.5196458745156063,3.056116186365665,12.537072425070669,1.4723652306736335,3.793927297002566,6.7570777139060745,1.5574012861273268,3.8339854232326886,18.225395779670222,0.3859826445396952,13.068638483487243,7.688178618303699,13.452974788647422,11.77383440726809,4.469975087092886,16.94418975146777,9.838807652187134,16.450720378269434,8.120250723764384,19.69371107830478,15.409787170025925,19.31900410225147,10.286529578197177,9.47382264581401,15.109076186505156,17.605825260268603,19.28291591731116,6.4910381206499945,15.974091476852779,4.2129119527107335
2019,2,10.911486934908904,3.596962968183983,6.947947235006778,18.627167344129184,2.9218139954617217,12.64801790270393,11.859085458548066,2.4147670541797295,6.519580875376243,11.259630090305315,3.743572179769805,16.012473128256307,19.443130190694998,4.295187999249441,3.7382392958115185,9.098701435948893,14.955305542800643,5.632012204705028,0.39759817394560804,10.82441256065788,19.13201135534615,7.825537108138912,8.402691083662008,19.37803434228076,13.892152232534567,14.383438456842503,11.254040107421353,19.492184217264832,13.777329688511122,17.90065503210339
2019,3,13.987577314664424,14.702316496807919,5.808218442844931,6.069573960276379,15.659692991520584,5.934125783397992,11.255401416030633,4.987046218134039,16.339667616181387,2.2100270245538,16.58893279523329,12.054596010152036,3.7381906965415457,10.840707710122363,5.649976736946809,6.469346694609932,7.030560831937606,1.2663849394464188,19.719233688028346,0.6306925626244819,13.24993746368557,7.424552955148611,12.92020581893398,7.124965061751675,13.475012925177175,14.584710189367216,13.811052807992896,2.2792396271630455,13.137864693093693,5.599750989081946
2019,4,0.5760274113866704,8.29661343777908,8.670862056076022,9.34348266704893,14.096483307814324,6.176876182849183,6.305610262078451,1.2110451248252119,13.73642431984592,11.35652182799168,6.988502253875762,14.103779578347094,10.747154984537543,9.384898917410794,10.226490873222529,12.726962505341131,13.20005209149199,5.779156382814343,2.8148672678230646,3.132683623810375,12.787817718060033,17.45746571534252,8.189925566911036,3.3904032065892475,15.132049965877092,16.649789488388972,17.61164886241933,12.136628578274664,17.214571187761692,0.30829916896815357
2019,5,2.1447160353904704,1.851521341041975,14.25209368509466,1.3916356708715805,9.92728744932614,9.454137972725782,6.214070471164819,17.408103398841995,3.40866403759992,7.049255687984797,15.483430000458583,0.6084462878656849,13.459008004927373,16.327954527231412,18.645356776763343,17.525932809829698,6.387682336673704,11.727282826459051,1.545869863009317,5.157400070960172,1.8844475749501477,6.303745803079277,17.50374426917458,6.9433367934858525,11.237962060028527,8.667616962298816,9.178330485974707,19.391441036731166,5.923089365277159,12.546489390463426
2019,6,8.401253391588941,1.2229236209537242,9.78661663248472,16.266866580902168,1.9750593736337674,1.3918369479261794,3.0726304078653333,15.288002227786121,14.479907682894758,11.30035537812221,9.364528081852647,17.76651629405244,15.33395647666965,16.238845026036103,16.265246027013085,12.85434309491116,9.160292486318918,17.293555051713007,18.520148352065014,0.47612086516686025,1.031097465325026,19.174865938168747,5.543212276883896,17.467388792988373,7.775902379228052,2.382001152187112,1.6088640041866853,3.1301579816091296,4.997863897347294,9.770367078616523
2019,7,14.02995801131567,19.727971529706,8.830134865783421,10.363698846862198,10.436314027665112,10.78868710975872,10.354813142089245,0.17549510123835654,0.03449644219681414,1.9533263625224584,2.0311320685835765,14.097938179095921,4.098320650319995,17.894282095112256,18.57212659154039,19.517866757917975,18.781626097740403,5.437766438370493,10.19553689407025,3.50909940393882,16.12419310344866,17.768634102881922,17.0257767859503,8.667338973936697,15.17347769373562,1.9515833915253888,0.8048954123850138,15.064728286175217,8.507105486573675,19.910985294791384
2019,8,1.945084317110648,17.112553630704674,9.599661310579835,16.54300391007754,16.342545643402897,18.319840027241547,5.957000225722055,18.995987069240062,3.0333392071524057,1.6393755518698105,8.632310347446984,16.566459372836853,9.468422612668911,16.585733550610282,14.593736115886104,4.1885677227786715,18.977632497989276,1.2156233725880683,17.965594150875898,6.08886897980748,10.002961663287985,8.44703745401469,3.4366911383383236,7.162937328033863,3.8586887258559055,4.077729509210477,3.741136720527607,9.780347606931885,15.958627350226312,11.37940067522482
2019,9,17.864131771016837,12.730889771534484,13.786802312652089,13.352144594540063,8.989183863674823,13.786776444001656,1.3941549293792233,17.197029438313262,15.556242868878346,4.904599164633576,15.360649085081647,0.2528520280003699,4.344931449617608,1.3027447734179187,15.604538332357894,15.117483023567743,16.272720476036614,0.0896338665105767,10.02465453356816,14.09672395034673,3.108022574780309,12.995814550252494,1.6822019861937143,3.6265171220862635,9.51593629989202,13.07130305362204,2.9173825390779218,3.704466616618758,4.08892734131326,4.7740160939795695
2019,10,4.531076970525825,7.902982169952734,13.075793016734458,8.760635662689394,15.519478174997763,14.385370118972297,2.5305382809815136,0.9768324664148786,17.558831279992123,1.5966213312574684,2.9667836143942616,0.4426655111623612,12.566727305973075,11.64741126316697,19.738073328705113,17.73864792634344,8.216863549618195,7.4317168182507,5.937040685599701,3.0481384007576273,2.761673132040181,2.6456741601921085,2.282295143735571,4.810240848110738,6.133372606262329,19.231579420778317,11.569465020037715,19.75191549026562,7.449338956513465,9.152532651788821
2019,11,6.491573183305583,3.6577530179310536,2.8632941555515834,18.90158395615664,19.736213635975115,0.898189930174631,3.0069174946353305,8.470481846020451,3.7266695268881467,7.277607872537666,2.5819269971926673,9.130235134435804,5.4338923233851855,7.038101115173216,1.8862530292549518,8.562561014202835,19.665152219231395,6.5766609376238065,17.528585496848702,16.863982832473702,19.041168365944213,15.80219024534189,13.191936541176299,17.131688884549153,1.5128936131469928,9.256613143976155,19.785124772301177,15.392003025894645,19.241507560744463,15.592687122669581
2019,12,17.497639348842885,14.13059264606382,15.210040088344796,10.463560196790013,18.484754016282658,16.50077821246723,16.877699313312643,13.460182019261048,6.09159894174498,0.7125959078027866,18.713102588190893,11.722406976109937,5.962859422962805,2.982702156950756,16.590463310015092,16.730403888951578,16.29015936261063,12.901653839335726,7.320307751837518,6.08140569560514,0.1710954023634037,16.672151173764806,1.7486539498728493,12.615099960815353,10.081498936801767,10.533787178527023,18.534256906155466,0.6323002254248422,15.467844492575447,1.0410479673461426
